level	batch	reading_id	word	reading	meaning	han_viet
native_basic_drafts	batch_0661_0670	R_0670	沈殿物	ちんでんぶつ	trầm tích — chất lắng đọng tích tụ theo thời gian (dùng theo nghĩa ẩn dụ ở đây)	Trầm Điện Vật
native_basic_drafts	batch_0661_0670	R_0670	超知性	ちょうちせい	siêu trí tuệ — trí tuệ vượt mức con người (superintelligence)	Siêu Tri Tính
native_basic_drafts	batch_0661_0670	R_0670	デジタルリテラシー	デジタルリテラシー	năng lực số, digital literacy — khả năng sử dụng và hiểu công nghệ số	
native_basic_drafts	batch_0661_0670	R_0670	言語資源	げんごしげん	tài nguyên ngôn ngữ — dữ liệu, corpus, từ điển phục vụ xử lý ngôn ngữ	Ngôn Ngữ Tư Nguyên
native_basic_drafts	batch_0661_0670	R_0670	非対称	ひたいしょう	bất đối xứng, asymmetric — không cân bằng về điều kiện	Phi Đối Xưng
native_basic_drafts	batch_0661_0670	R_0670	文化的主権	ぶんかてきしゅけん	chủ quyền văn hoá — quyền tự quyết về bản sắc và giá trị văn hoá	Văn Hóa Đích Chủ Quyền
native_basic_drafts	batch_0661_0670	R_0670	ポストヒューマニズム	ポストヒューマニズム	chủ nghĩa hậu nhân văn (posthumanism) — tư tưởng tái định nghĩa ranh giới con người-công nghệ	
native_basic_drafts	batch_0661_0670	R_0670	陶冶	とうや	sự rèn giũa, hình thành nhân cách và tinh thần (từ Hán-Nhật trang trọng)	Đào Dã
native_basic_drafts	batch_0661_0670	R_0670	杞憂	きゆう	lo hão, lo ngại vô căn cứ (tứ tự thành ngữ Hán-Nhật)	Kỷ Ưu
native_basic_drafts	batch_0661_0670	R_0670	思想潮流	しそうちょうりゅう	trào lưu tư tưởng — xu hướng chính trong lĩnh vực triết học / tư tưởng	Tư Tưởng Triều Lưu
native_basic_drafts	batch_0661_0670	R_0670	自画像	じがぞう	chân dung tự hoạ — hình ảnh tự mô tả của một cá nhân hay quốc gia	Tự Họa Tượng
native_advanced_drafts	batch_0671_0680	R_0671	つれづれ	つれづれ	buồn bã trống vắng, thẫn thờ cô đơn (Heian: trạng thái lòng không có điểm tựa)	
native_advanced_drafts	batch_0671_0680	R_0671	小柴垣	こしばがき	hàng rào nhỏ đan bằng cành sậy — thường thấy trong dinh thự quý tộc Heian	Tiểu Sài Viên
native_advanced_drafts	batch_0671_0680	R_0671	惟光朝臣	これみつあそん	Koremitsu Ason — người hầu thân tín của Genji, con của bà vú nuôi	Duy Quang Triêu Thần
native_advanced_drafts	batch_0671_0680	R_0671	持仏	じぶつ	tượng Phật thờ riêng cá nhân, thờ tại nhà hoặc phòng	Trì Phật
native_advanced_drafts	batch_0671_0680	R_0671	念珠	ねんじゅ	tràng hạt — chuỗi hạt dùng trong Phật giáo để đếm số lần tụng kinh	Niệm Châu
native_advanced_drafts	batch_0671_0680	R_0671	花供養	はなくよう	dâng hoa lên cúng Phật, nghi lễ phổ biến trong Phật giáo Heian	Hoa Cung Dưỡng
native_advanced_drafts	batch_0671_0680	R_0671	夕顔	ゆうがお	hoa dạ nhan, hoa bầu trắng nở về chiều tối (cũng là tên nhân vật trong Genji)	Tịch Nhan
native_advanced_drafts	batch_0671_0680	R_0671	苔色	こけいろ	màu rêu, xanh đậm pha nâu — màu thường dùng trong trang phục Heian	Thải Sắc
native_advanced_drafts	batch_0671_0680	R_0671	まみ	まみ	đôi mắt, ánh mắt (cổ văn — chỉ vẻ nhìn, biểu cảm qua đôi mắt)	
native_advanced_drafts	batch_0671_0680	R_0671	少納言の乳母	しょうなごんのめのと	vú nuôi Shonagon — người chăm sóc cô bé Murasaki	Thiểu Nạp Ngôn Nhũ Mẫu
native_advanced_drafts	batch_0671_0680	R_0671	みそかに	みそかに	lặng lẽ, bí mật, không để ai hay (cổ văn)	
native_advanced_drafts	batch_0671_0680	R_0671	こまやか	こまやか	tao nhã, tinh tế, dịu dàng đáng yêu (Heian: khen vẻ đẹp tinh tế)	
native_advanced_drafts	batch_0671_0680	R_0671	もの思ひ	ものおもひ	mối sầu lan man, suy tư mơ hồ — khái niệm thẩm mỹ Heian về nỗi buồn không rõ nguyên cớ	Tư
native_advanced_drafts	batch_0671_0680	R_0671	あはれ	あはれ	cảm thức xúc động trước sự vật (aware) — tương đương mono no aware, nỗi buồn đẹp về vô thường	
native_advanced_drafts	batch_0671_0680	R_0671	かなし	かなし	buồn, thương cảm (cổ văn: bao gồm cả 'yêu thương' + 'thương xót' — rộng hơn 悲しい hiện đại)	
native_advanced_drafts	batch_0671_0680	R_0671	のどか	のどか	yên ả, thư thái, bình lặng (cổ văn + hiện đại)	
native_advanced_drafts	batch_0671_0680	R_0671	係り結び	かかりむすび	luật ràng buộc cú pháp cổ văn: 係助詞 (ぞ/なむ/や/か → 連体形, こそ → 已然形) quyết định hình thức vị ngữ cuối câu	Hệ Kết
native_advanced_drafts	batch_0671_0680	R_0671	詠嘆	えいたん	thán phục, cảm thán — chức năng thứ hai của けり bên cạnh quá khứ hồi tưởng	Vịnh Thán
native_advanced_drafts	batch_0671_0680	R_0671	若草	わかくさ	cỏ non — ẩn dụ chỉ cô bé Murasaki (thiếu nữ chưa trưởng thành)	Nhược Thảo
native_advanced_drafts	batch_0671_0680	R_0671	荻の葉	おぎのは	lá lau, nhành lau — biểu tượng mùa thu và nỗi nhớ trong thơ ca Heian	Địch Diệp
native_advanced_drafts	batch_0671_0680	R_0671	おぼろ	おぼろ	mờ nhạt, mơ hồ, không rõ nét — thường dùng về trăng, sao trong văn học Heian	
native_advanced_drafts	batch_0671_0680	R_0671	千代	ちよ	ngàn năm, trường thọ — cụm chúc tụng trong thơ ca Heian	Thiên Đại
native_advanced_drafts	batch_0671_0680	R_0672	純粋経験	じゅんすいけいけん	thuần túy kinh nghiệm — khái niệm trung tâm của Nishida: kinh nghiệm trực tiếp trước khi có sự phân chia chủ-khách	Thuần Túy Kinh Nghiệm
native_advanced_drafts	batch_0671_0680	R_0672	場所	ばしょ	basho, trường sở — khái niệm triết học của Nishida: nền tảng tuyệt đối bao hàm tất cả sự đối lập	Tràng Sở
native_advanced_drafts	batch_0671_0680	R_0672	把握	はあく	nắm bắt, nắm giữ (tri thức học: chủ thể nắm bắt đối tượng)	Bả Ác
native_advanced_drafts	batch_0671_0680	R_0672	反省	はんせい	phản tư, sự nhìn lại (triết học: hành vi tư duy nhìn lại chính nó)	Phản Tỉnh
native_advanced_drafts	batch_0671_0680	R_0672	合一	ごういつ	hợp nhất, trở thành một (sự hợp nhất hoàn toàn — từ Hán-Nhật cổ điển)	Hợp Nhất
native_advanced_drafts	batch_0671_0680	R_0672	包摂	ほうせつ	bao hàm, bao gộp vào (logic và triết học: một khái niệm rộng hơn bao hàm khái niệm hẹp hơn)	Bao Nhiếp
native_advanced_drafts	batch_0671_0680	R_0672	弁証法	べんしょうほう	phép biện chứng — phương pháp triết học Hegel: đề luận → phản luận → tổng hợp	Biện Chứng Pháp
native_advanced_drafts	batch_0671_0680	R_0672	主観的精神	しゅかんてきせいしん	tinh thần chủ quan — tinh thần còn gắn với chủ thể cá nhân, chưa đạt tới tuyệt đối tinh thần (thuật ngữ Hegel)	Chủ Quan Đích Tinh Thần
native_advanced_drafts	batch_0671_0680	R_0672	道徳法則	どうとくほうそく	quy luật đạo đức — thuật ngữ Kant: quy luật đạo đức phổ quát không phụ thuộc kinh nghiệm	Đạo Đức Pháp Tắc
native_advanced_drafts	batch_0671_0680	R_0672	湧き出る	わきでる	tuôn chảy ra, phun ra (ẩn dụ: chân lý/ý thức trào ra từ chiều sâu)	Dũng Xuất
native_advanced_drafts	batch_0671_0680	R_0672	根底	こんてい	tầng sâu nhất, nền tảng căn bản (文語 — khác với 基礎: nhấn mạnh chiều sâu hơn chiều rộng)	Căn Để
native_advanced_drafts	batch_0671_0680	R_0672	接点	せってん	điểm giao tiếp, điểm tiếp xúc (hình học → triết học: nơi hai hệ thống tư tưởng gặp nhau)	Tiếp Điểm
native_advanced_drafts	batch_0671_0680	R_0672	強制	きょうせい	cưỡng chế, ép buộc từ bên ngoài	Cường Chế
native_advanced_drafts	batch_0671_0680	R_0672	源泉	げんせん	nguồn gốc, suối nguồn (ẩn dụ: nguồn gốc sâu xa nhất của mọi sự)	Nguyên Tuyền
native_advanced_drafts	batch_0671_0680	R_0672	可能ならしめる	かのうならしめる	làm cho trở nên khả thi (文語 hình thức nhân quả cổ điển: ならしめる = làm cho trở thành)	Khả Năng
native_advanced_drafts	batch_0671_0680	R_0672	かかる	かかる	như vậy, đó (文語 chỉ thị từ cổ: tương đương với このような trong văn hiện đại)	
native_advanced_drafts	batch_0671_0680	R_0673	奸計	かんけい	mưu mô, âm mưu xảo quyết	Gian Kế
native_advanced_drafts	batch_0671_0680	R_0673	苛責	かしゃく	sự cắn rứt, trách cứ gay gắt (thường dùng trong: 良心の苛責 = lương tâm cắn rứt)	Hà Trách
native_advanced_drafts	batch_0671_0680	R_0673	横取り	よこどり	cướp đoạt, chiếm đoạt của người khác	Hoành Thủ
native_advanced_drafts	batch_0671_0680	R_0673	遺書	いしょ	di thư, thư tuyệt mệnh	Di Thư
native_advanced_drafts	batch_0671_0680	R_0673	懺悔	ざんげ	sám hối, thú tội (gốc Phật giáo)	Sám Hối
native_advanced_drafts	batch_0671_0680	R_0673	殉死	じゅんし	tuẫn tiết, chết theo chủ/quân vương (truyền thống võ sĩ đạo)	Tuẫn Tử
native_advanced_drafts	batch_0671_0680	R_0673	乃木大将	のぎたいしょう	Tướng Nogi (Nogi Maresuke — tuẫn tiết khi Thiên hoàng Minh Trị băng hà năm 1912)	Nãi Mộc Đại Tương
native_advanced_drafts	batch_0671_0680	R_0673	義理	ぎり	nghĩa vụ, ân nghĩa, đạo lý (khái niệm trung tâm văn hóa Nhật)	Nghĩa Lí
native_advanced_drafts	batch_0671_0680	R_0673	疲れ果てる	つかれはてる	kiệt sức hoàn toàn, mệt mỏi đến cùng cực	Bì Quả
native_advanced_drafts	batch_0671_0680	R_0673	締め付けられる	しめつけられる	bị siết chặt, bị bóp nghẹt (cảm giác vật lý diễn tả đau đớn tâm lý)	Đế Phó
native_advanced_drafts	batch_0671_0680	R_0673	宿る	やどる	trú ngụ, ẩn chứa bên trong	Túc
native_advanced_drafts	batch_0671_0680	R_0673	信ずる	しんずる	tin tưởng (dạng cổ của 信じる — văn học Meiji)	Tín
native_advanced_drafts	batch_0671_0680	R_0673	明治の精神	めいじのせいしん	tinh thần Minh Trị — tinh thần của thời đại Meiji, gắn liền với hình ảnh Thiên hoàng Minh Trị và các giá trị trung-trách-danh dự	Minh Trì Tinh Thần
native_advanced_drafts	batch_0671_0680	R_0673	失意	しつい	thất vọng, vỡ mộng, thất tình (文語)	Thất Ý
native_advanced_drafts	batch_0671_0680	R_0673	中間に立つ	ちゅうかんにたつ	đứng ở giữa (hai thế lực, hai giá trị, hai thời đại)	Trung Gian Lập
native_advanced_drafts	batch_0671_0680	R_0673	暗闇	くらやみ	bóng tối, bóng đêm (cả nghĩa đen lẫn ẩn dụ tâm lý)	Ám Ám
native_advanced_drafts	batch_0671_0680	R_0673	もはや	もはや	không còn nữa, đã hết rồi (văn học, formal)	
native_advanced_drafts	batch_0671_0680	R_0673	かかる	かかる	như vậy, kiểu đó (văn ngữ cổ điển, tương đương 'このような')	
native_advanced_drafts	batch_0671_0680	R_0673	御一人	おひとり	ám chỉ một bậc tôn quý duy nhất; trong văn cảnh Kokoro = Thiên hoàng Minh Trị (cái chết của Ngài 1912 mở đầu chuỗi 殉死)	Ngự Nhất Nhân
native_advanced_drafts	batch_0671_0680	R_0674	またぞろ	またぞろ	lại một lần nữa (từ ngữ báo chí có sắc thái chán ngán, quen thuộc với tình trạng lặp lại)	
native_advanced_drafts	batch_0671_0680	R_0674	表舞台	おもてぶたい	vũ đài chính, sân khấu công khai — đối lập với hậu trường	Biểu Vũ Thai
native_advanced_drafts	batch_0671_0680	R_0674	発議要件	はつぎようけん	yêu cầu để đề xuất (sửa đổi hiến pháp) — cần 2/3 tổng số nghị sĩ mỗi viện	Phát Nghị Yếu Kiện
native_advanced_drafts	batch_0671_0680	R_0674	立憲主義	りっけんしゅぎ	chủ nghĩa lập hiến — nguyên tắc quyền lực nhà nước bị ràng buộc bởi hiến pháp	Lập Hiến Chủ Nghĩa
native_advanced_drafts	batch_0671_0680	R_0674	最高規範	さいこうきはん	quy phạm tối cao, tiêu chuẩn pháp lý cao nhất	Tối Cao Quy Phạm
native_advanced_drafts	batch_0671_0680	R_0674	熟議	じゅくぎ	thảo luận chín chắn, cân nhắc kỹ lưỡng (khác: bàn qua loa)	Thục Nghị
native_advanced_drafts	batch_0671_0680	R_0674	拙速	せっそく	vội vàng cẩu thả, làm nhanh mà ẩu (thành ngữ Hán-Nhật: 拙速 = vụng + nhanh)	Chuyết Tốc
native_advanced_drafts	batch_0671_0680	R_0674	枚挙にいとまがない	まいきょにいとまがない	vô số kể, không đếm xuể (thành ngữ: không có thời gian để liệt kê hết)	Mai Cử
native_advanced_drafts	batch_0671_0680	R_0674	他山の石	たざんのいし	bài học cảnh tỉnh từ người khác (thành ngữ: đá núi người — lấy gương xấu của người làm răn mình)	Tha San Thạch
native_advanced_drafts	batch_0671_0680	R_0674	平和主義	へいわしゅぎ	chủ nghĩa hòa bình — lý tưởng hiến pháp Nhật từ sau 1945	Bình Hòa Chủ Nghĩa
native_advanced_drafts	batch_0671_0680	R_0674	戦争放棄条項	せんそうほうきじょうこう	điều khoản từ bỏ chiến tranh — cụ thể là Điều 9 Hiến pháp Nhật	Chiến Tranh Phóng Khí Điều Hạng
native_advanced_drafts	batch_0671_0680	R_0674	護憲	ごけん	bảo vệ hiến pháp (không sửa đổi) — đối lập với 改憲	Hộ Hiến
native_advanced_drafts	batch_0671_0680	R_0674	二項対立	にこうたいりつ	đối lập nhị phân, lưỡng phân — cách tư duy hoặc cái này hoặc cái kia	Nhị Hạng Đối Lập
native_advanced_drafts	batch_0671_0680	R_0674	憲法秩序	けんぽうちつじょ	trật tự hiến pháp — hệ thống pháp lý và giá trị được hiến pháp xác lập	Hiến Pháp Trật Tự
native_advanced_drafts	batch_0671_0680	R_0674	求心力	きゅうしんりょく	lực hướng tâm, lực thu hút (chính trị: sức lôi cuốn, sức đoàn kết quanh lãnh đạo)	Cầu Tâm Lực
native_advanced_drafts	batch_0671_0680	R_0674	思惑	おもわく	toan tính, ý đồ ngầm (thường có sắc thái không trong sáng)	Tư Hoặc
native_advanced_drafts	batch_0671_0680	R_0674	透けて見える	すけてみえる	thấy rõ xuyên qua, nhìn thấu (ý đồ bị lộ rõ dù cố che đậy)	Thấu Kiến
native_advanced_drafts	batch_0671_0680	R_0674	主権者	しゅけんしゃ	chủ thể quyền lực tối cao — trong dân chủ: chính là nhân dân	Chủ Quyền Giả
native_advanced_drafts	batch_0671_0680	R_0674	根幹	こんかん	nền tảng, cốt lõi (root + trunk — hình ảnh cây: rễ và thân)	Căn Cán
native_advanced_drafts	batch_0671_0680	R_0674	一石を投じる	いっせきをとうじる	ném một viên đá vào (thành ngữ: khơi dậy suy nghĩ, khơi mào tranh luận)	Nhất Thạch Đầu
native_advanced_drafts	batch_0671_0680	R_0675	哲学的人間学	てつがくてきにんげんがく	nhân học triết học (philosophical anthropology)	Triết Học Đích Nhân Gian Học
native_advanced_drafts	batch_0671_0680	R_0675	統合的に把握する	とうごうてきにはあくする	nắm bắt một cách tổng hợp, nhìn nhận toàn diện	Thống Hợp Đích Bả Ác
native_advanced_drafts	batch_0671_0680	R_0675	体系化する	たいけいかする	hệ thống hóa, xây dựng thành hệ thống	Thể Hệ Hóa
native_advanced_drafts	batch_0671_0680	R_0675	間柄	あいだがら	quan hệ-giữa, mối liên hệ giữa người với người (khái niệm triết học của Watsuji)	Gian Bính
